userid,lgbm_roof_fold3_lr0.04_numleaves40_minchildweight1_featurefraction0.6_baggingfraction0.7_l1-0.0_l2-12.5seed22746
110147316428,0.3244791752843533
110147316429,0.0019311023116372207
110147316625,0.022412622710085053
110147316921,0.028921342953319575
110147316925,0.06551307183756448
110147371026,0.007105454639140718
110147371228,0.0003451010529866516
110147371525,0.015333722274256526
110147373120,0.0002958552853871313
110147373121,0.23911220899673077
110147373127,0.3163251176444778
110147373428,0.03678917826268068
110147373522,0.0026914489290692832
110147373526,0.012081884036154646
110147412122,0.002088872570359385
110147412329,0.003895296346983092
110147412423,0.06495985945529424
110147412620,0.030578514660728306
110147412623,0.023227583773151334
110147416026,0.033190884967043914
110147416426,0.009887126796237511
110147416521,0.3057563331052386
110147416523,0.013798724336179754
110147416525,0.1091082604746544
110147416527,0.0005153763574405768
110147416728,0.011884514395232436
110147416729,0.007783678920530382
110147471021,0.0010727377293927264
110147471226,0.003962444275776221
110147471228,0.21779896284601932
110147473024,0.0024838604774679494
110147473120,0.003980123188162876
110147473129,0.004769278948824055
110147473428,0.025668637418642212
110147473629,0.007042296910576866
110147473924,0.01448605372275569
110147512322,0.003993606959753389
110147512426,0.38944396244155
110147512428,0.0029123117200257832
110147512729,0.00035351674220528
110147512829,0.0026028199741555337
110147512921,0.3080269192394434
110147512928,0.0007335885814711265
110147516020,0.00843692418103102
110147516026,0.0005083795582814171
110147516521,0.47223962411079073
110147516523,0.0147516032936583
110147516527,0.0004327824940522141
110147516529,0.9963819876353505
110147516621,0.00304152897168487
110147516625,0.0035044564744252096
110147516627,0.004857509996664746
110147516722,0.0007806496944162956
110147516826,0.00542766093184897
110147571229,0.028310888562768945
110147571521,0.024305971652032386
110147573024,0.0022745947961058935
110147573122,0.9997759601122259
110147573225,0.024321008622319434
110147573321,0.9982844504071142
110147573322,0.2700604542577896
110147573323,0.44864713771004494
110147573326,0.0011809461040512914
110147573421,0.0008300766913230084
110147573422,0.004023485003471004
110147573427,0.7831424194663213
110147573624,0.020228154081683495
110147573927,0.0005644692819783371
110147610327,0.0006996418056799302
110147612024,0.007046470333332681
110147612025,0.003718075979634687
110147612227,0.17440610390993047
110147612424,0.0016607720941621074
110147612529,0.00120491428571679
110147612728,0.000394103117354307
110147612729,0.00041905179244785043
110147612820,0.9752309236244745
110147612927,0.02239487743350413
110147616020,0.013812649752814267
110147616025,0.0012335125141515542
110147616120,0.0017161227904986117
110147616227,0.036591750250830994
110147616523,0.1672550709479982
110147616620,0.005185005902913634
110147616927,0.00590593044561966
110147673028,0.0026958799966427657
110147673223,0.015997125804239447
110147673427,0.0067252104026066005
110147673622,0.0027342668231341697
110147673629,0.8810730078956489
110147673726,0.36552239096159705
110147673827,0.002857352240873674
110147673929,0.0027887884933393073
110147712322,0.003798765700895036
110147712422,0.00042040161722673466
110147712725,0.0016160707804356688
110147712727,0.00016329124245878342
110147716024,0.0024272659648667465
110147716026,0.0013169887472882433
110147716325,0.02497257416761832
110147716420,0.755911475203629
110147771220,0.030878374090712035
110147771525,0.15076342278329616
110147771529,0.9945550605568425
110147773020,0.8926072288475593
110147773623,0.049973787441294
110147773722,0.0034764550155490844
110147773727,0.03504942073522171
110147773925,0.010013875395077873
110147773929,0.023272221431284566
110147812322,0.021247604205814903
110147812324,0.412235232408509
110147812327,0.001364091072289033
110147812328,0.005797934111481752
110147816022,0.003763659437199492
110147816223,0.034227927783729795
110147816228,0.0012780945571009496
110147816524,0.00106941488718432
110147816620,0.0008869535756355732
110147816625,0.0007419557480838238
110147871222,0.5829913799439859
110147871525,0.000700611094939605
110147871528,0.006458182107478588
110147873321,0.0016651343329799199
110147873322,0.0012550542325594177
110147873323,0.014338783292403188
110147873325,0.0003114736540054824
110147873522,0.01478107179841833
110147873820,0.0003077498406509224
110147873823,0.394059143046112
110147873928,0.905906844190743
110147912623,0.24659524859829426
110147912625,0.005077178919364926
110147912626,0.0038169844413487213
110147912726,0.8188398788558173
110147912823,0.005666867987053816
110147912824,0.001818249264512066
110147912829,0.00807861522338486
110147916221,0.001546714606562756
110147916427,0.294937124379817
110147916521,0.0027984403030964075
110147916528,0.0037502696883798398
110147916529,0.004352452612640241
110147916920,0.001393899024721492
110147971227,0.8139870566396885
110147971525,0.03778225293368291
110147973121,0.30479043672959777
110147973125,0.0015158344420000466
110147973226,0.004540194570023896
110147973321,0.004481013498902155
110147973421,0.03302539856945579
110147973429,0.16318060167464993
110147973626,0.13655879107824265
110148071028,0.002148332189298742
110148073823,0.0018290605871143953
110148073826,0.007046306640509614
110148073929,0.973243965914162
110148171222,0.0019133878961207153
110148173221,0.0035473107749656313
110148173524,0.9996902435547438
110148173629,0.9981846093199179
110148173828,0.7504040397248274
110148173924,0.5818113312730757
110148216125,0.006756233155905926
110148271020,0.03580632237280528
110148271027,0.9963419921696467
110148271227,0.0007665313116311982
110148273022,0.0070766869494606624
110148273729,0.9715875764685753
110148273921,0.9798190971776968
110148371024,0.35982911825474184
110148371224,0.0029414224499248348
110148373227,0.9990898968660431
110148373320,0.0006045489427574328
110148373825,0.004702361129775822
110148373922,0.024673730219039833
110148473028,0.013348633759897692
110148473220,0.954968520559204
110148473225,0.5640675915693404
110148473227,0.22743512020518464
110148473626,0.03503266451488734
110148516423,0.029596440165234196
110148571026,0.037471757862036076
110148571229,0.10210918946919591
110148573123,0.44740205875048533
110148573420,0.9427555820969435
110148573628,0.0017395220393997925
110148573720,0.027381462712984507
110148616322,0.4090871261773212
110148671526,0.3654783476877365
110148673021,0.02538042879658997
110148673025,0.06859528584222177
110148673123,0.010480356857657726
110148673522,0.2375373559354817
110148673725,0.0008267807961439885
110148673727,0.44574527445992057
110148673729,0.01365437143787824
110148716327,0.7884563943947006
110148773229,0.9804651744482655
110148773529,0.9992669379360354
110148773924,0.0007746082478331113
110148773925,0.048698913129018306
110148773927,0.7964364773051253
110148871021,0.9997627451900181
110148871224,0.008717616302830715
110148873026,0.0010761501847698803
110148873028,0.0016253566172323103
110148873128,0.0005585366254804602
110148873325,0.0011310285372509888
110148873621,0.001158106555844856
110148873825,0.023750579269982565
110148873827,0.0004604686491757385
110148916325,0.04082208396276732
110148971527,0.0014597657628011896
110148973025,0.9710452281691886
110148973027,0.000416222478646224
110148973326,0.0016087471286705412
110148973425,0.7991404425191564
110148973528,0.32709305433145713
110148973826,0.0020145146171978256
110149071025,0.00039908625493488407
110149071527,0.017037986128229956
110149171222,0.03607557511489173
110149171525,0.001783175156713082
110149173421,0.005128003552201738
110149271029,0.001197086996234004
110149271227,0.7389385399023832
110149273325,0.03799176545478979
110149571227,0.3054409034708476
110149573124,0.0005566214095466573
110149671025,0.016123033498617243
110149671522,0.01663618251628869
110149671528,0.023125005440508627
110149673721,0.03222844145108376
110149673723,0.00021432011362802755
110149771027,0.0008486931793887868
110149771227,0.0037508426613959054
110149773326,0.0029025331901820803
110149773328,0.0025537036349525277
110149773429,0.02378332543325883
110149773825,0.0030571606848844974
110149773828,0.010325268863685183
110149873129,0.0034963031281613163
110149971528,0.0011995239434170822
110149973323,0.0011863188803927151
110149973326,0.0029020147584600912
110149973328,0.0016999508528901658
110149973427,0.00032609478085016884
110149973725,0.7150839398205397
110149973928,0.3211753077880638
110160033063,0.0010706886099999353
110160033767,0.030073260136234223
110160133867,0.00244681361690379
110160233862,0.001999637579348555
110160235261,0.056437013800575773
110160235263,0.01674352539869535
110160235460,0.001667442472937439
110160235469,0.9997390879844451
110160333062,0.016353338497650114
110160335469,0.00210044784150909
110160433064,0.015238275643284985
110160435266,0.007579129612194823
110160435267,0.0017286114608191649
110160435964,0.5899986881662245
110160435969,0.009893255390183252
110160533068,0.0020148591276438264
110160535169,0.4972507595734399
110160535560,0.0007269148854903367
110160535668,0.018400560258778093
110160633767,0.06872689021527191
110160633867,0.01085389192819314
110160635260,0.9994055455777823
110160635267,0.019962774937087615
110160635362,0.0004533710771580704
110160635661,0.011327846368343534
110160733064,0.006748933986569992
110160733865,0.02443880586201569
110160733869,0.0002489530156369603
110160735466,0.9985000864744296
110160833861,0.15151712871950893
110160833863,0.008776351552182668
110160835869,0.09803882033408741
110160933068,0.5227106170397078
110160935466,0.00314917694574123
110160935961,0.042051066783527664
110160935964,0.45565584033131323
110162035967,0.0014601115717775188
110162133065,0.010871726406771138
110162133766,0.9978769861418032
110162133863,0.02087316470534879
110162135261,0.9731673161692883
110162135366,0.004328963425116847
110162135462,0.005598602497582353
110162333761,0.003789733840223814
110162333762,0.4639540359651232
110162333763,0.9822333553951976
110162335164,0.009396664297981375
110162433064,0.007362873349835684
110162433861,0.999479813732181
110162435161,0.13518263045698986
110162435268,0.6454074946488534
110162435968,0.6712943315378642
110162533763,0.1392244913698365
110162633067,0.008530150523975237
110162633863,0.007924205138440815
110162633865,0.009512462335170589
110162635165,0.11680863016795677
110162635266,0.004075362954835198
110162635460,0.9992530347903579
110162635461,0.22427512534887425
110162635467,0.00013512930965861234
110162733069,0.008098669503814089
110162735168,0.31370349087555016
110162735260,0.5270758690022337
110162735468,0.08218505737494661
110162735960,0.8512821370566516
110162833762,0.02548252925002036
110162835263,0.018782589463326133
110162835264,0.07160125039953451
110162835268,0.0016535315440983508
110162933069,0.03844390982607558
110162933766,0.002466978971577328
110162935564,0.0033408800919517687
110164118067,0.00172597392340629
110164118163,0.0022037403164731546
110164118169,0.016346772126482785
110164118267,0.14270660592004417
110164118363,0.00101029852921069
110164118366,0.00723050492645026
110164118461,0.00382535328056292
110164118463,0.0020589033386431183
110164118662,0.003966507290555688
110164118667,0.00842814554034231
110164118760,0.004121940582562926
110164118864,0.22058447987028995
110164118966,0.9989616463451518
110164133767,0.0011980689745222269
110164135163,0.0007282532882944769
110164135363,0.009032329068533249
110164135762,0.4043815314080583
110164233061,0.006874958956087527
110164233762,0.000402341264635714
110164235363,0.0003360835072237816
110164235965,0.000635748302053526
110164235967,0.000748357675389142
110164433865,0.00017189386344432583
110164433866,0.001945260552323176
110164435361,0.043699288782881505
110164435667,0.0018175613392082276
110164435861,0.9321880964469346
110164435868,0.0037309998304659677
110164533761,0.024869512977245337
110164533866,0.0015703158925434073
110164535266,0.008536035995200432
110164535462,0.0035225370758851762
110164535468,0.0009428638852615903
110164535561,0.005819645907773698
110164535565,0.0002984329860864441
110164535566,0.0031379049085196995
110164633067,0.00018119443533011815
110164633762,0.20917536239101728
