userid,lgbm_roof_fold5_lr0.04_numleaves40_minchildweight1_featurefraction0.6_baggingfraction0.7_l1-0.0_l2-12.5seed2274
110946871879,0.00112053451186
110946872073,0.00321355181586
110946872373,0.00620486478657
110946872771,0.00729299895476
110946874171,0.0047198121062
110946874278,0.00145675175157
110946874472,0.903651296507
110946874475,0.00250996552848
110946874872,0.212474610654
110946910974,0.145516354223
110946910977,0.0039386333698
110946917076,0.575717701449
110946917177,0.0121002689176
110946917370,0.100187577456
110946917576,0.190646085586
110946917770,0.385073342895
110946917776,0.00136841362778
110946917779,0.0186920248798
110946971071,0.000621942880927
110946971072,0.213943953799
110946971179,0.00510860382377
110946971270,0.00234033539625
110946971371,0.000284673658534
110946971374,0.966562369268
110946971677,0.0214976758685
110946971779,0.00660832419593
110946972272,0.400283493839
110946972372,0.00509005997048
110946972374,0.000328866437761
110946972973,0.00192954504493
110946974077,0.0376384556754
110946974270,0.0609965445975
110946974278,0.0834862253385
110947017171,0.0283110495121
110947017375,0.312847564918
110947017674,0.00329891607015
110947017779,0.00756740997863
110947017879,0.00767886710028
110947017977,0.988867465475
110947017978,0.00194643058222
110947072071,0.196341391222
110947072471,0.00223724633201
110947110572,0.13702445357
110947117173,0.131429456381
110947117179,0.963485002986
110947117776,0.074151365537
110947117870,0.971208225307
110947172076,0.164042492777
110947172775,0.954993394741
110947172777,0.0497870613415
110947217171,0.00803173922154
110947217570,0.00639658960241
110947271373,0.00393382392202
110947271773,0.999520706537
110947272571,0.0087183144833
110947272572,0.00118668090125
110947272577,0.00870599856938
110947272979,0.1924740486
110947310577,0.00304803204957
110947317472,0.00202817448946
110947317473,0.00763498420982
110947317478,0.326036077191
110947317576,0.00179510158463
110947317970,0.889273909645
110947317971,0.924125024251
110947372178,0.000530097336946
110947372276,0.23980856369
110947410572,0.0835678708254
110947410970,0.0573386160894
110947417374,0.0260013184683
110947417576,0.00168723098973
110947417771,0.00346805387718
110947471471,0.00123279214954
110947471474,0.00517518602518
110947472070,0.0342987753289
110947472071,0.00258057272418
110947472072,0.973644943741
110947472172,0.00607452549937
110947472470,0.000863543871026
110947472676,0.000263013042883
110947472779,0.00576219759409
110947472973,0.177661461434
110947510871,0.14856844661
110947510877,0.790124505168
110947510973,0.0967001003109
110947517470,0.125929592673
110947517674,0.00260909965751
110947571274,0.0767420617507
110947571278,0.00074771048421
110947572370,0.00699543666756
110947610579,0.00599100488162
110947617275,0.00914249628878
110947617678,0.00434156990182
110947617779,0.975928848882
110947672273,0.00354400456268
110947672276,0.00273950979726
110947710879,0.000814309608477
110947710977,0.0446260035625
110947717172,0.0499132644244
110947717572,0.19078909828
110947717770,0.999840116147
110947771077,0.562877908551
110947772070,0.396819928281
110947772770,0.000869694477234
110947772877,0.00079216957823
110947817478,0.0300826503545
110947817678,0.00275078364276
110947817879,0.00391982539679
110947910577,0.851872531987
110947917471,0.0555602359049
110947971079,0.0143255017592
110947971274,0.57676488735
110947971275,0.000769433851372
110947971374,0.944631041109
110947972178,0.0130748156302
110947972179,0.00088413796166
110947972273,0.00144324124495
110947972975,0.000922184373549
110948010977,0.00119453018438
110948017274,0.0151822784861
110948017776,0.00162065762408
110948017974,0.229094566215
110948017976,0.0081755841423
110948071078,0.00104621707955
110948071275,0.000657376397063
110948071475,0.977571267836
110948071478,0.00255907568517
110948071674,0.00751324402274
110948071677,0.0978028180544
110948071679,0.00145569728006
110948072174,0.171607239637
110948072178,0.00197680087125
110948072477,0.0281217954232
110948072771,0.0048394503416
110948072976,0.000614620944776
110948110874,0.00433880153928
110948117374,0.999513838351
110948117472,0.00147082068317
110948117570,0.19536386948
110948117578,0.0306461267688
110948117875,0.99821960458
110948172077,0.343490949995
110948172371,0.890710525616
110948172376,0.0359711188272
110948172479,0.00332916718753
110948172671,0.133751646981
110948172679,0.00265414898157
110948172873,0.00471297604469
110948210574,0.00225675439697
110948210879,0.191792015393
110948210970,0.894073510969
110948210974,0.0151475143524
110948210977,0.108291089373
110948210979,0.0370972813511
110948217070,0.000100251068424
110948217274,0.000557421878561
110948217470,0.680620930427
110948217472,0.0492973954456
110948217970,0.00502181659047
110948271378,0.0113075624032
110948272373,0.00713150829562
110948272571,0.00412932256993
110948272573,0.854574495112
110948272777,0.00147787865561
110948272879,0.017940988092
110948272976,0.0509507075684
110948310973,0.0254780764143
110948317074,0.00154563737838
110948317273,0.00392742382079
110948317674,0.998478926387
110948317677,0.834587752448
110948317970,0.0416062155522
110948372375,0.000376494876577
110948372473,0.00680190434891
110948372479,0.000845514919499
110948372574,0.00071247121137
110948372770,0.0917194201759
110948372779,0.0462233489102
110948372871,0.000586752005091
110948417375,0.000429948147762
110948417479,0.0614832092795
110948417572,0.0273267977141
110948417670,0.000855401826178
110948417776,0.961409276848
110948471070,0.251738486196
110948471078,0.0104791547417
110948471274,0.00284883848905
110948471378,0.0557095843832
110948471775,0.0237758093732
110948472176,0.000994296527238
110948472273,0.0015950818924
110948472276,0.0401807825386
110948472378,0.940374249819
110948472572,0.000905791561602
110948472574,0.0517776605243
110948472976,0.0888536090474
110948510877,0.0890893681653
110948510879,0.0955175248509
110948517570,0.00112757636425
110948517771,0.994097635256
110948517775,0.00465371655952
110948517776,0.984795260789
110948517973,0.127691914981
110948571071,0.00252751870392
110948571078,0.00905130054878
110948571376,0.00627750943795
110948572074,0.00410601139805
110948572374,0.0190055483796
110948572577,0.0064516293808
110948572872,0.480878915258
110948572977,0.00968536151365
110948610978,0.0706271619907
110948610979,0.000425622940775
110948617371,0.045847287478
110948617472,0.999219021534
110948672174,0.0636646589635
110948672271,0.0102132228679
110948672779,0.274252419133
110948672870,0.789147017749
110948710874,0.0044958802215
110948717077,0.0721523302907
110948717578,0.00899553273935
110948717676,0.0029051359763
110948717776,0.952716668656
110948771278,0.441597467244
110948772176,0.94400196016
110948772478,0.0243694623245
110948772579,0.577091095091
110948772771,0.216357812594
110948772871,0.00145426567281
110948772974,0.00530306921233
110948772975,0.00106574360155
110948772976,0.0334408577693
110948810878,0.00229114274274
110948810976,0.000484659082048
110948817074,0.00320678457052
110948817178,0.0341861523005
110948817278,0.00869224417471
110948817475,0.791998664694
110948817671,0.00377729313451
110948872274,0.00885145577881
110948872775,0.929840469067
110948872874,0.970797917987
110948872974,0.000519695900595
110948910572,0.00405996571863
110948910573,0.0502592760944
110948910576,0.999391225429
110948910876,0.000558843430008
110948917178,0.018565030955
110948917272,0.0348445465627
110948917276,0.00239595714714
110948917776,0.0186665268271
110948917977,0.0112567636134
110948971075,0.014406279635
110948971178,0.0165607881119
110948971576,0.00740477377826
110948971577,0.010220391062
110948971673,0.0723463596248
110948971872,0.0734037675668
110948971978,0.00047816217554
110948972171,0.255502397477
110948972271,0.40246431738
110948972277,0.0218443021951
110948972578,0.0887812374265
110948972676,0.0240907959045
110948972971,0.00284889956409
110948972977,0.614076794977
110949010572,0.000230904782146
110949010577,0.999451018275
110949017274,0.00182039381181
110949017379,0.000416126892776
110949017678,0.00163965104467
110949017972,0.00156238852051
110949071770,0.966155739995
110949072276,0.165170549875
110949072876,0.0144817491675
110949110576,0.0288390542576
110949110875,0.378009019771
110949110971,0.98684913671
110949110976,0.0145938669683
110949117176,0.240198093145
110949117376,0.0155489367047
110949117471,0.791163639053
110949117672,0.111758216636
110949117770,0.171021415972
110949172177,0.0142378482174
110949172474,0.0129144800853
110949172676,0.00165196348761
110949172871,0.000519410792399
110949217174,0.0356426512905
110949217178,0.00262188855258
110949217271,0.00563602675383
110949217474,0.0213527777713
110949217571,0.994476886537
110949217776,0.000737957596457
110949271075,0.983151683141
110949271275,0.0959994509158
110949271370,0.00127050154083
110949272471,0.0978783928497
110949310577,0.00161291271931
110949310579,0.999497598104
110949317376,0.0161271361383
110949317572,7.50501577579e-05
110949317674,0.00304296853843
110949317778,0.00690010531176
110949317870,0.00981014737372
110949317878,0.015995839244
110949372175,0.0257123573268
110949372276,0.00076543013109
110949372879,0.00323847189853
110949372975,0.000288833514985
110949410870,0.0205261199315
110949410877,0.0699094701234
110949417475,0.0010443945579
110949417577,0.974354445972
110949472271,0.0281581022936
110949472275,0.00709439554955
110949472677,0.967666442843
110949517370,0.0323309360747
110949517772,0.970327647353
110949517874,0.00394945190262
110949517970,0.000603036676808
110949571378,0.00918729229099
110949572279,0.00156316715081
110949572570,0.00265066069914
110949572770,0.012219538964
110949617172,0.0429850165779
110949617178,0.898445229063
110949617378,0.00412155931015
110949617776,0.0154716011358
110949617777,0.00106222758774
110949617970,0.199751053885
110949671779,0.00146331075024
110949672177,0.00563429898883
110949672178,0.00036057285348
110949672370,0.992013555291
110949672576,0.122996768259
110949672671,0.0214792849042
110949672770,0.0021860925414
110949672778,0.00498541267031
110949672875,0.00355845635982
110949710873,0.00380133958301
110949772172,0.00536554423534
110949772870,0.00638886251927
110949810978,0.999537169252
110949817670,0.0864568673939
110949817774,0.999064089266
110949872574,0.0012100945291
110949872878,0.00144102377272
110949872976,0.00297861293506
110949910577,0.000433716763579
110949917173,0.0261492552427
110949917174,0.00501042219713
110949917277,0.000701221969641
110949917478,0.00949478037225
110949917574,0.00272741772233
110949917577,0.00202019299532
110949972670,0.000280896403662
110949972676,0.00156785693334
110949972775,0.00325940951305
110949972778,0.00298432329714
110949972779,0.00773687307686
110949972970,0.00098176727053
110949972971,0.0770327356893
110970017078,0.00326046343106
110970017170,0.000686423222842
110970017676,0.0117459854158
110970017774,0.00180867831498
110970017775,0.00110998011689
110970017872,0.00291475134161
110970117576,0.0042813132301
110970210577,0.000120389334286
110970217472,0.00041378019234
110970310871,0.0217079893607
110970310874,0.0311554579744
110970317373,0.00144295801205
110970317671,0.972116218901
110970317876,0.916911864298
110970417070,0.000417133865315
110970417376,0.664096987148
110970417574,0.00374171583695
110970417772,0.00505144919543
110970417774,0.00428919159722
110970510875,0.0147775584453
110970517177,0.0111645898841
110970610576,0.0345517213609
110970617270,0.00429453702107
110970617379,0.00166659563374
110970674872,0.493964588328
110970679372,0.236227543793
110970717072,0.478641750074
110970717477,0.00067078998344
110970717479,0.986714502687
110970817070,0.00211912850542
110970817278,0.00143689372308
110970817773,0.00616503461175
110970910878,0.00408359580201
110972010573,0.374840373691
110972017071,0.00246300940047
110972017170,0.0376232271783
110972017372,0.00368711616936
110972017474,0.00100907809109
110972017874,0.00841830588063
110972017878,0.00101409625914
110972110871,0.998800897195
110972110872,0.0105183428445
110972110877,0.818651357679
110972117077,0.159842332501
110972117079,0.00034301042238
110972117272,0.00245632684586
110972117379,0.00147375389628
110972210874,0.995897145926
110972217476,0.129887960557
110972217675,0.00215804700458
110972233869,0.786193831005
110972235167,0.486846274212
110972235268,0.0187116067126
110972317270,0.194550936597
110972317279,0.232746992389
110972317676,0.00184284217758
110972317679,0.000908272507349
110972417372,0.00371609838695
110972417875,0.0362008711559
110972417971,0.0034723744613
110972517074,0.000215519772065
110972517170,0.033880929126
110972535164,0.00128435109431
110972610578,0.18731088406
110972617470,0.0175296873267
110972617671,0.000433095855773
110972633763,0.00174122417034
110972633863,0.00957582213483
110972717372,0.00616413708963
110972717978,0.0456441367343
110972810874,0.00235897627774
110972810875,0.00111844381688
110972817679,0.0215679229039
110972817771,0.0186625515413
110972817975,0.00557916427367
110972872378,0.0111659181554
110972910575,0.000606138882209
110972917070,0.00923293198353
110972917179,0.00119406093383
110972917374,0.979165993371
110972917670,0.274932561302
110972917970,0.0103755041222
