userid,lgbm_roof_fold3_lr0.01_numleaves64_minchildweight1_featurefraction0.9_baggingfraction0.7_l1-0.5_l2-0.5seed32
110767635167,0.009511532038683873
110767733067,0.0007904544576969875
110767733864,0.0006112669749239024
110767735964,0.0079777240742373
110767833060,0.001186166413451345
110767833768,0.001083057545494017
110767835163,0.000711089058654656
110767835265,0.0017091651657962087
110767835464,0.017859112877875317
110768033069,0.11868629249901833
110768133762,0.0289960022136381
110768133764,0.0008256905658367426
110768135365,0.007340189022145382
110768135468,0.4730081776292168
110768235362,0.03577073126834543
110768235462,0.005913268977632081
110768335969,0.013696688703690481
110768433761,0.9306830821098852
110768433763,0.08651256529775957
110768435262,0.3791984750679186
110768435265,0.09238692602543971
110768435467,0.002271521276029691
110768535168,0.02267710807978667
110768535266,0.0008176714057002486
110768535361,0.0856228332805729
110768718161,0.00622993036774538
110768718267,0.002096918508560324
110768718462,0.0011703583851206106
110768718468,0.04140811586919803
110768735064,0.009932982049949964
110768735169,0.008286876785924116
110768735264,0.059356904593350295
110768735363,0.0009719473109857173
110768735368,0.0030188515099144383
110768735463,0.5727606104037848
110768735465,0.04131896590343794
110768735567,0.009722034036428684
110768735569,0.0026827245709735454
110768735664,0.008347418572927036
110768735666,0.0027754738319364547
110768735760,0.0004061192464308127
110768735867,0.0026771648077002575
110768735963,0.016031863168745226
110768735966,0.04793537408600242
110768735967,0.0006188667157134469
110768833065,0.01851802303013792
110768835369,0.009320407452550876
110768935164,0.9995686080899296
110768935368,0.006603790233111767
110769014560,0.007001576470993842
110769014561,0.004236378821235186
110769018668,0.0015497318631025577
110769018967,0.05771633998231276
110769033063,0.003827893620618383
110769033067,0.004219087562936478
110769033765,0.04880216638847642
110769033766,0.0037328888270525165
110769033767,0.03878644174654424
110769033768,0.10938341349794815
110769033863,0.9997773035677547
110769035066,0.0025911474014616775
110769035269,0.9951203280593137
110769035465,0.0016355516856784316
110769035861,0.08271430052218388
110769035965,0.2025459730070429
110769133760,0.09492187727530552
110769133860,0.0015544932658295076
110769135364,0.004632848504565422
110769135466,0.0012258857350236486
110769233863,0.0015990705036863352
110769233867,0.0005079148755562856
110769235263,0.03937359518966765
110769235364,0.016810860672689238
110769235461,0.013966657545457591
110769235560,0.0020294415349973974
110769235861,0.007074153856708754
110769235960,0.01190889799522545
110769310066,0.04432554073706917
110769310360,0.004941304847247471
110769310460,0.02238231722405042
110769311260,0.07067436539209036
110769311265,0.0013128983391065513
110769311467,0.008141057415633608
110769311667,0.001155651901857242
110769311768,0.001155442221333421
110769311869,0.0007936529957279986
110769312461,0.04171945604615142
110769312560,0.0020978749791253767
110769312666,0.08208053295450497
110769312761,0.019717832137821693
110769314160,0.0019275728266362588
110769314165,0.00012264657222326022
110769314168,0.0056790269788300025
110769314260,0.16929630849759528
110769314363,0.011953703356917925
110769314463,0.001677135076636784
110769314465,0.5952821459041158
110769314662,0.03691167903151772
110769314669,0.0007349647129060567
110769314761,0.0007179138222566995
110769314767,0.003091271282395356
110769314863,0.06250177704136284
110769315761,0.31264067636897314
110769316163,0.008225789343995584
110769316165,0.0009393407650897677
110769316463,0.0007878864882010245
110769316667,0.004099662201565943
110769316669,0.002157512758934959
110769316766,0.0007428543472649497
110769316963,0.02164651127174114
110769317569,0.0272679460960869
110769318063,0.08658391197690497
110769318162,0.2924295353164719
110769318265,0.005963088931255181
110769318562,0.035744016237684056
110769318564,0.0006348533335175273
110769318661,0.004741343087619158
110769318666,0.0007285171616815005
110769318762,0.007460046232565894
110769318863,0.0007906435761116174
110769318961,0.008975638553737396
110769319061,0.03539374651617515
110769319069,0.003366625480625978
110769319160,0.0013946083484667764
110769319164,0.000589173093204224
110769319261,0.7467832100948032
110769319568,0.005037307199669313
110769333064,0.13768183484632374
110769333067,0.0019707082147997117
110769333869,0.01598848092412669
110769335062,0.0013649728617253236
110769335160,0.03439919465175757
110769335161,0.018552007565564677
110769335166,0.0012024509366159333
110769335262,0.007009389611357917
110769335464,0.01281340777406262
110769335564,0.005967908663947873
110769335768,0.0005907053753255968
110769335963,0.0025197544266905994
110769335968,0.1357524511451762
110769388363,0.0007363134975823113
110769388462,0.003662095006702326
110769388661,0.13065966796734568
110769388669,0.021068249911498166
110769388961,0.008300917440975311
110769433062,0.008812343798002928
110769433868,0.002222948331884065
110769435861,0.0012558560443630287
110769533866,0.002657845790415889
110769535360,0.9998245974240839
110769618467,0.041261477568588695
110769633063,0.00044894546395568097
110769635067,0.0015074722770495091
110769635767,0.0033962114431731753
110769635861,0.021761098225070122
110769635866,0.010026307925025173
110769735460,0.0007181993612536369
110769833765,0.7595991181696266
110769833862,0.0010228130068845444
110769835164,0.11481738441564104
110769835864,0.5842206401551656
110769835965,0.08301289040925179
110769933063,0.0020908752213630003
110769935464,0.0062985786084267395
110769935666,0.5679686601557093
110771033764,0.005064869856122045
110771033867,0.005889671499660979
110771035164,0.005619625557311269
110771135161,0.0038915432961348774
110771235369,0.01765609321241447
110771235866,0.018103528034034665
110771335166,0.20591837247732295
110771335167,0.0009086405681898947
110771335169,0.004508855500451233
110771335467,0.003646477210489295
110771435969,0.9906647983582476
110771533765,0.002568287460638489
110771535364,0.00689042807856837
110771535966,0.0013507934946426522
110771633868,0.00036821914192995247
110771635163,0.0006415949508894557
110771735368,0.00014845847481075895
110771735462,0.003400126334050838
110771833063,0.00027459582528143725
110771833761,0.002373688908226921
110771835960,0.9993802338671569
110771933068,0.0009120338065783597
110771933760,0.00530359497020139
110771935168,0.02321037743718748
110771935460,0.004139233438170047
110772033061,0.004445274213646851
110772033064,0.017822066742463203
110772033762,0.0002892261870725434
110772035264,0.0006817277346125203
110772135563,0.01138535022769756
110772135669,0.0033582474904709724
110772135861,0.00034557471596140585
110772135869,0.0031403975345497335
110772233061,0.00038114653419452
110772233767,0.5802920509144759
110772235261,0.015056278643030795
110772235364,0.009421675297174954
110772235864,0.0009931747793981774
110772235961,0.000876927707769595
110772235964,0.004913511863721468
110772318162,0.0012061242067066536
110772333766,0.0019127448387658186
110772333863,0.0007741910361755645
110772335062,0.001417862493060985
110772335266,0.001351391817552891
110772335564,0.0016661861043651958
110772433065,0.0007904124383553675
110772435065,0.1791115780314338
110772435768,0.0006951690798512762
110772435769,0.0014531783658239452
110772518268,0.0005689100588007816
110772518968,0.0006309028708824302
110772533761,0.00566558191348799
110772535364,0.0005825540803007402
110772535369,0.010437206841943703
110772535565,0.0006592732646143837
110772535566,0.0014942048863648685
110772535664,0.0008872767865813822
110772635160,0.0013096172159702876
110772635561,0.002464283218593775
110772635863,0.999731996192349
110772818164,0.0008191061900313083
110772818265,0.0016227767659753223
110772818269,0.0025296437653025356
110772818466,0.0028042719167375592
110773035263,0.0007776795191160654
110773035464,0.0006094847629427859
110773133768,0.043146819423630946
110773233066,0.0031784286544943342
110773235165,0.0007567022515104466
110773235563,0.004851631157360416
110773333069,0.000537511828545539
110773333761,0.006972693163584157
110773333866,0.001300722415121279
110773335166,0.32618552424882735
110773335269,0.008725158610809173
110773335465,0.008341016465338745
110773435166,0.057413040794151333
110773435565,0.000350525102492104
110773535964,0.0032951937696486335
110773635263,0.0014221564674670242
110773635364,0.0034495071037423915
110773635965,0.0002193243145003665
110773835369,0.00013818651742691975
110773935468,0.0008883331064533608
110774035167,0.001075419095604427
110774035266,0.0007489683694821352
110774035464,0.004906599062982386
110774235463,0.02510247268686331
110774333760,0.013065769946940269
110774333762,0.0015346047615581297
110774333860,0.0026232824316132224
110774335963,0.016394074541554334
110774433765,0.0210678617929539
110774435466,0.001532648035252462
110774533065,0.038823319235857
110774533766,0.0009450923697727499
110774535960,0.0006331674397840884
110774733761,0.001881755219501058
110774735169,0.005185108548932114
110774835460,0.003688905634747428
110774835463,0.00013779754240756355
110774935264,0.014570189316521159
110775033764,0.001950844143501165
110775033766,0.014096343047261135
110775035268,0.005844832446357399
110775035468,0.05092052129908718
110775035567,0.0029055504638055055
110775035965,0.0005542732050849505
110775110169,0.0021659328595259684
110775116866,0.002218957940059871
110775118867,0.02765643518104145
110775135064,0.004700024327208369
110775233065,0.00862101739589022
110775233863,0.002131800763237439
110775235364,0.06955279671075493
110775333060,0.0018462444627400981
110775333065,0.0023283413378127997
110775333865,0.0008101543025130532
110775335261,0.002529032236236401
110775335367,0.0006142999507365145
110775335368,0.010585888158383879
110775335661,0.014265507949505414
110775414869,0.0009563648478960901
110775418461,0.012060853153542571
110775418867,0.8522434234744338
110775418967,0.003749863012706078
110775433067,0.0005819367989574545
110775433866,0.0002776853684459637
110775435463,0.0005737471589278761
110775533060,0.0005284279616195261
110775535264,0.710625519788102
110775535361,0.0019037147806492188
110775535366,0.0006283782354455198
110775535367,0.01194300715906144
110775633062,0.0005302792507516651
110775633867,0.0016743011201258919
110775635260,0.10999714880138085
110775635369,0.062419081933053476
110775635568,0.0005490959368432547
110775635964,0.43903663662554454
110775718361,0.002117348598234435
110775718861,0.014176465065244939
110775718965,0.0005457278340761727
110775733062,0.007229715957680465
110775735065,0.0051093271213518915
110775735163,0.0005847950357567382
110775735469,0.009117532570854816
110775735863,0.004558258405122025
110775833763,0.017938007600997546
110775833764,0.9517427870811311
110775833861,0.38541175998956106
110775833863,0.0011074585418119876
110775835169,0.0011513887733229622
110775835662,0.0017323376852054957
110775835664,0.0016409635995358386
110775918266,0.014814498215098901
110775918969,0.4734844768854338
110775933069,0.4025330777634419
110775935963,0.5474362204517083
110776035668,0.000927335073597043
110776035669,0.0020119980068191495
110776133765,0.015851869610379717
110776135467,0.4759129269857593
110776135561,0.0016315882164298172
110776135960,0.00223049202111261
110776233064,0.0018571597309098515
110776233069,0.032337049439605525
110776235162,0.007867870996255433
110776235164,0.00024162033287176095
110776235963,0.0007738481393673523
110776235967,0.0036251594430538165
110776333069,0.0002945253334597056
110776335160,0.0022942283251323114
110776335463,0.003928376728369316
110776433761,0.03142061506015294
110776433867,0.0009244875660279075
110776435164,0.006443660479917555
110776435165,0.0016831545472705928
110776533863,0.0006375764810658846
110776535964,0.001022609941445916
110776633062,0.0008364921302067476
110776633768,0.0016959460194122557
110776633862,0.0027311347549739493
110776735164,0.013987840245882071
110776735266,0.00023987887377534243
110776833861,0.0002888100170806538
110776833865,0.002768791253470019
110776835369,0.001058251340391942
110776835461,0.9998498619694224
