userid,lgbm_roof_fold5_lr0.01_numleaves64_minchildweight1_featurefraction0.9_baggingfraction0.7_l1-0.5_l2-0.5seed3
111128648758,0.003911182622469169
111128685011,0.0025192500266722345
111128685617,0.9994541298730317
111128713017,0.00028824077590505965
111128713091,0.011762560209503916
111128713092,0.007606700189236492
111128713293,0.0012181587560962078
111128713311,0.011502935741983772
111128713315,0.0009111009647704354
111128713595,0.0971720258019324
111128713796,0.0011451848288545115
111128713797,8.157328495770096e-05
111128713918,0.9875741573819428
111128716114,0.0002793742186041062
111128716195,0.9879947655349327
111128746454,0.0031920602259338272
111128748758,0.0009406225751536011
111128813013,0.0009233219387697852
111128813118,0.018398098355146966
111128813192,0.11730326851067231
111128813314,0.1456897936442472
111128813512,0.9878958564346549
111128816395,0.017883216260494283
111128816995,0.0030749727513934076
111128819650,0.00569375641293827
111128819851,0.07759458719918483
111128846255,0.0012792549329151803
111128885210,0.0035226470591540266
111128885616,0.02670452562570827
111128885697,0.13011677917919207
111128913116,0.017399440689736128
111128913119,0.9997031204845152
111128913211,0.4984312359991851
111128913291,0.001996747218793748
111128913292,0.013651709394770995
111128913395,0.003592728333843996
111128913511,0.831479523497999
111128913694,0.010574764620107
111128913697,0.0008620780055288796
111128916197,0.002449145609495309
111128916399,0.001590852598276566
111128916999,0.00030553489880688194
111128946153,0.07606077481768442
111128946654,0.007032397643552973
111128946850,0.005513239533897879
111128948552,0.004483578348524691
111128948752,0.0033018351628120797
111128985091,0.00046248407386063623
111128985291,0.01184670220529082
111128985693,0.19881690367473193
111129013493,0.0019539812002028244
111129013598,0.00044926175324785727
111129013719,0.0008275509689504647
111129013816,0.6656689726185921
111129016395,0.0009584609072850904
111129019150,0.04308105567041227
111129019256,0.011188937439749127
111129046053,0.005083606199111653
111129046150,0.0008316416400612281
111129046153,0.0007867098617649995
111129048559,0.002162603591657908
111129048756,0.00018958843444877082
111129113295,0.0012587887335940558
111129113612,0.0004010306759791804
111129113890,0.0005705697255721985
111129116317,0.9999144268339555
111129146451,0.0016352433578879911
111129146854,0.9714051137215091
111129146951,0.00043773012673670387
111129148555,0.000776640892249996
111129148755,0.005177719533497024
111129148759,0.0016883922487052464
111129180016,0.00031928028039531934
111129185110,0.00043786895109978145
111129185315,0.002238878733034069
111129185519,0.0025247255210215404
111129213112,0.0017393972479683593
111129213415,0.0028784963906938127
111129213718,0.9887672235178742
111129214456,0.6641322447472343
111129216310,0.9960067850464862
111129216391,0.0003526054686075187
111129219052,0.0007951219775467959
111129219058,0.002189005903497121
111129219154,0.0011131233269399
111129246152,0.0022403275424870517
111129246154,0.0003248402789711171
111129246257,0.9998849366963743
111129246652,0.2859020679045385
111129280395,0.976029595815672
111129285810,0.000362598921041732
111129313397,0.0004019491955891182
111129313410,0.0027519547146850625
111129313590,0.002126595858360148
111129313892,0.06238786203155728
111129313897,0.2593293237246005
111129316194,0.0009052546900952902
111129316911,0.0014070516041657832
111129346052,0.0008729937444863659
111129346159,0.021832259395267218
111129346657,0.6951513536640573
111129348552,0.049578527916473526
111129348557,0.9865007611466811
111129348750,0.014043176716033978
111129348758,0.021321693100559723
111129413196,0.0009085360510991237
111129413199,0.15355041475228792
111129413297,0.0007427315435394138
111129413316,0.0020831026873344605
111129413412,0.009751295487566473
111129413613,0.04147958243497574
111129413617,0.02430229548747717
111129416110,0.001706552868619672
111129416118,0.0011792639366492007
111129416311,0.005900535595152235
111129446057,0.00013485650321445644
111129446458,0.0024049877173256706
111129446651,0.02048338516860632
111129446654,0.0017483239560105396
111129446656,0.002021907810645634
111129446853,0.0008235785573415055
111129448559,0.00038565823141069376
111129512155,0.002250250330599815
111129512553,0.0038781005006374913
111129512657,0.04956096852677723
111129513412,0.0024662150848003403
111129513897,0.0014848344374510031
111129514559,0.00013991836825042145
111129515054,0.0015099664042324604
111129516196,0.0037966047025471575
111129516315,0.15606867192785495
111129516396,0.012995045184446817
111129516917,0.0015429203831365014
111129516992,0.00017644990549255463
111129517252,0.00917311137720532
111129517557,0.0028460045557185177
111129546452,0.9969841747357648
111129546454,0.001534151362489628
111129546658,0.012353694810455517
111129613991,0.0010573776633893844
111129616197,0.08341057106296468
111129619157,0.010549656867702041
111129646058,0.1615359090760812
111129646251,0.020236888919023713
111129646455,0.0030527428694284786
111129646854,0.0008764048299591051
111129648759,0.006966533470626291
111129746056,0.0006485787077918675
111129746255,0.0001849463468861775
111129746853,0.006554592506676332
111129746858,0.00812123545898647
111129748759,0.0004099953331562438
111129813093,0.01105807868605034
111129813299,0.05126195568380788
111129813418,0.00044775202183808493
111129813491,0.014819066635960451
111129813590,0.006029366438249587
111129813618,0.001043776013342309
111129813716,0.1759003560360519
111129846056,0.0015595389112043588
111129846456,0.0001281825491651641
111129848557,0.9905561695511219
111129913392,0.012917937273477837
111129913715,0.0028126175928526597
111129913910,0.0014524852208998014
111129916111,0.46465305398032386
111129916118,0.178617467379604
111129916191,0.8695450043028882
111129948752,0.01596776453165626
111140013591,0.011173114792096733
111140013595,0.007558608213662905
111140013713,0.00203350043529284
111140016110,0.01967259282573673
111140016199,0.9895207615209101
111140016319,0.006547577358850436
111140016392,0.10598320482566369
111140019454,0.015062330200776398
111140019656,0.0009336261933688293
111140019853,0.0007840529403176446
111140048356,0.9549603427025557
111140113015,0.04525431884282157
111140113090,0.07382944682810513
111140113290,0.01937452275635286
111140113412,0.9927580217629975
111140116390,0.3294963459059757
111140116391,0.027190388449712135
111140146251,0.6229002308596112
111140146453,0.22037671539885953
111140146951,0.0005115358317582257
111140146952,0.0038439989702649746
111140148551,0.8984627688870817
111140213015,0.0006910863423641912
111140213016,0.26813302844593667
111140213215,0.08818935352431204
111140213290,0.0016190616629311399
111140213610,0.05345985384364458
111140213690,0.0012246340216768143
111140213716,0.004629539056401762
111140213718,0.04821654722420423
111140216319,0.0006856567294876182
111140216391,0.0011876604812457569
111140216398,0.0019926962206737895
111140246153,0.001169781018854901
111140246852,0.008956095004430389
111140246958,0.9486550486202685
111140313018,0.0020118837496977903
111140313510,0.0010167450117109257
111140316919,0.05018488669993553
111140346454,0.00391938869706642
111140346951,0.001779798667934907
111140346957,0.7566683301982081
111140413218,0.010087509465049755
111140413616,0.00044682450115011475
111140413693,0.6332008956405404
111140416191,0.00025621572731507434
111140446155,0.0018901192885429053
111140446452,0.00023215962823730816
111140446659,0.004241834766016173
111140446854,0.005938036193304021
111140446856,0.6976251745022578
111140448351,0.06746215142821695
111140448359,0.0009377842149608965
111140448756,0.9213038440398812
111140513019,0.9809707963583393
111140513417,0.04664704948362874
111140513514,0.0019413786985491889
111140513515,0.9996866490616718
111140513793,0.495590634611348
111140513799,0.6179312334628965
111140516116,0.0003945376050792891
111140516190,0.01157490609916229
111140516390,0.03833578500240868
111140516392,0.42448415871907313
111140516914,0.5749254512920094
111140516917,0.8496600635625446
111140516991,0.37944872431411447
111140548353,0.0033480649850070048
111140548751,0.000412425268579494
111140613091,0.9996252741022382
111140613097,0.747723764407716
111140613291,0.07248825612623647
111140613510,0.0005277943121072208
111140613511,0.9961080421714864
111140613613,0.0019641757558919865
111140616311,0.900937222294737
111140616317,0.0028055087426388844
111140616991,0.9998121273964395
111140646456,0.006045917148744832
111140646759,0.8179291356102374
111140648555,0.007825402685044353
111140648752,0.0017251303348248847
111140713617,0.9996659907406023
111140716917,0.3660103067698121
111140716993,0.007979682477209928
111140746153,0.009582121328950512
111140746659,0.08973410807122773
111140746757,0.001268012601574523
111140746950,0.4733611289343297
111140746958,0.008264051134312455
111140748554,0.004454039626043889
111140813093,0.0012519885182249108
111140816993,0.8062558351975767
111140816999,0.014866735849680186
111140846456,0.1405414694407424
111140846459,0.006719046046643849
111140846850,0.910071107543905
111140848757,0.18389236698859507
111140913014,0.0009576304921235615
111140913091,0.014778172566897067
111140913715,0.004016994209932076
111140913790,0.024344178075857432
111140916110,0.0006710104366625391
111140916195,0.3445202236239037
111140916396,0.04622930936532391
111140946755,0.012578050289158689
111140948351,0.9580852860114495
111140948556,0.9993407028484612
111140948756,0.9995455959473205
111141013011,0.00020627842046627408
111141013016,0.0005851879320055921
111141013113,0.0015152611026986982
111141013117,0.00041440966677073647
111141013497,0.0062834347667647195
111141013517,0.09969544580646393
111141013518,0.9823675602609292
111141013817,0.00026774596284782296
111141013894,0.001350045979947071
111141013912,0.004051297925743386
111141016315,0.048777724304313805
111141046053,0.0019830899990609355
111141046056,0.007243075931186056
111141046658,0.0010060295395833117
111141046957,0.9994069447008764
111141048555,0.0009676324718752629
111141113212,0.008136690808057873
111141113491,0.33599318985389154
111141113493,0.004389955254180195
111141113612,0.0013307187647118076
111141113716,0.0007196741428112746
111141113718,0.010683887564328741
111141113791,0.000487537240049631
111141113818,0.0015777492261524117
111141113896,0.00171180635614182
111141116110,0.0006150832665327492
111141116117,0.6271257624358189
111141116313,0.9997442730060241
111141116317,0.030055431253617076
111141116394,0.01202954376794602
111141116997,0.8076488727459107
111141146652,0.0022685834508349638
111141146857,0.39395806698315883
111141148351,0.0012535484037701095
111141148759,0.8037443418828264
111141213013,0.012726529078186817
111141213292,0.5396570307928792
111141213410,0.0019120336393538373
111141213411,0.004333340864030818
111141213416,0.9998008984920483
111141213711,0.14907507326104116
111141213715,0.2783442727152045
111141213890,0.21945684924505648
111141213891,0.0071352102317043895
111141213898,0.9844127120954087
111141213993,0.007091862135966968
111141216310,0.002866942447004565
111141246357,0.01593720863770038
111141246559,0.0016518118263446064
111141246753,0.0032032979315598036
111141313013,0.0016484173107585908
111141313194,0.1078672070056705
111141313211,0.000738577888618545
111141313393,0.0013266558945211502
111141313594,0.014182093129311263
111141313597,0.09272068488923238
111141313612,0.027791412222691624
111141313918,0.0007969678331841589
111141313998,0.9993607889123787
111141316114,0.00037221296222901827
111141316195,0.9291547319713889
111141346451,0.006469584636897958
111141346452,0.000376536585681701
111141346650,0.011621726089626064
111141385211,0.9993333698669125
111141385694,0.9994590747901054
111141385696,0.007444224067726029
111141413016,0.21055418808262716
111141413112,0.9969512303330289
111141413113,0.9746373884269146
111141413117,0.057338982952204576
111141413216,0.009843057999738844
111141413311,0.011730637732357769
111141413691,0.0002368680741531409
111141413815,0.0036656850442477584
111141413817,0.010852592616042048
111141413892,0.9772451306523685
111141413898,0.0072171077666432935
111141416315,0.01863874014353517
111141416996,0.8324784259155887
111141446258,0.0011677568449000024
